text_id,analysis_level,detected_item,feature_code,macro_category,path_2,path_3,path_4,path_5,taxis,raw_count,per_1000,word_count_text,word_count_source
gig_929a,inter_paragraph_v2_true_boundaries,second,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,6.172839506172839,162,parser_full_text
gig_929b,inter_paragraph_v2_true_boundaries,later,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,2.4096385542168677,415,parser_full_text
gig_929d,inter_paragraph_v2_true_boundaries,also,interpara_ext_add_positive,Extension,Addition,Positive,,,,1,3.787878787878788,264,parser_full_text
gig_930b,inter_paragraph_v2_true_boundaries,later,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,3.246753246753247,308,parser_full_text
gig_930c,inter_paragraph_v2_true_boundaries,earlier that day,interpara_enh_spatio_temporal_complex_specific,Enhancement,Spatio-temporal,Complex,Specific,,,1,1.7825311942959001,561,parser_full_text
gig_930c,inter_paragraph_v2_true_boundaries,so,interpara_enh_caus_general,Enhancement,Causal-Conditional,General,,,,1,1.7825311942959001,561,parser_full_text
gig_930d,inter_paragraph_v2_true_boundaries,so,interpara_enh_caus_general,Enhancement,Causal-Conditional,General,,,,1,3.6101083032490977,277,parser_full_text
gig_931b,inter_paragraph_v2_true_boundaries,after,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,1.2919896640826873,774,parser_full_text
gig_931b,inter_paragraph_v2_true_boundaries,before,interpara_enh_spatio_temporal_simple_preceding,Enhancement,Spatio-temporal,Simple,Preceding,,,1,1.2919896640826873,774,parser_full_text
gig_931b,inter_paragraph_v2_true_boundaries,earlier,interpara_enh_spatio_temporal_simple_preceding,Enhancement,Spatio-temporal,Simple,Preceding,,,1,1.2919896640826873,774,parser_full_text
gig_932b,inter_paragraph_v2_true_boundaries,after,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,2.5510204081632653,392,parser_full_text
gig_932b,inter_paragraph_v2_true_boundaries,later that year,interpara_enh_spatio_temporal_complex_specific,Enhancement,Spatio-temporal,Complex,Specific,,,1,2.5510204081632653,392,parser_full_text
gig_932c,inter_paragraph_v2_true_boundaries,and,interpara_ext_add_positive,Extension,Addition,Positive,,,,2,3.0395136778115504,658,parser_full_text
gig_932c,inter_paragraph_v2_true_boundaries,but,interpara_ext_adv,Extension,Adversative,,,,,1,1.5197568389057752,658,parser_full_text
gig_932c,inter_paragraph_v2_true_boundaries,once,interpara_enh_spatio_temporal_simple_preceding,Enhancement,Spatio-temporal,Simple,Preceding,,,1,1.5197568389057752,658,parser_full_text
gig_932c,inter_paragraph_v2_true_boundaries,that morning,interpara_enh_spatio_temporal_complex_specific,Enhancement,Spatio-temporal,Complex,Specific,,,1,1.5197568389057752,658,parser_full_text
gig_932d,inter_paragraph_v2_true_boundaries,on Friday,interpara_enh_spatio_temporal_complex_specific,Enhancement,Spatio-temporal,Complex,Specific,,,1,5.0,200,parser_full_text
gig_933b,inter_paragraph_v2_true_boundaries,later,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,3.4965034965034967,286,parser_full_text
gig_933c,inter_paragraph_v2_true_boundaries,earlier that day,interpara_enh_spatio_temporal_complex_specific,Enhancement,Spatio-temporal,Complex,Specific,,,1,3.115264797507788,321,parser_full_text
gig_933d,inter_paragraph_v2_true_boundaries,after,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,3.8314176245210727,261,parser_full_text
gig_934b,inter_paragraph_v2_true_boundaries,later,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,3.717472118959108,269,parser_full_text
gig_934c,inter_paragraph_v2_true_boundaries,earlier that day,interpara_enh_spatio_temporal_complex_specific,Enhancement,Spatio-temporal,Complex,Specific,,,1,2.05761316872428,486,parser_full_text
gig_935b,inter_paragraph_v2_true_boundaries,later,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,3.717472118959108,269,parser_full_text
gig_935c,inter_paragraph_v2_true_boundaries,so,interpara_enh_caus_general,Enhancement,Causal-Conditional,General,,,,1,2.4630541871921183,406,parser_full_text
gig_936b,inter_paragraph_v2_true_boundaries,later,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,3.105590062111801,322,parser_full_text
gig_936b,inter_paragraph_v2_true_boundaries,since,interpara_enh_caus_reason,Enhancement,Causal-Conditional,Reason,,,,1,3.105590062111801,322,parser_full_text
gig_936c,inter_paragraph_v2_true_boundaries,earlier,interpara_enh_spatio_temporal_simple_preceding,Enhancement,Spatio-temporal,Simple,Preceding,,,1,2.247191011235955,445,parser_full_text
gig_937b,inter_paragraph_v2_true_boundaries,a while later,interpara_enh_spatio_temporal_complex_interrupted,Enhancement,Spatio-temporal,Complex,Interrupted,,,1,3.225806451612903,310,parser_full_text
gig_937b,inter_paragraph_v2_true_boundaries,after,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,3.225806451612903,310,parser_full_text
gig_937c,inter_paragraph_v2_true_boundaries,after,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,1.8518518518518519,540,parser_full_text
gig_937c,inter_paragraph_v2_true_boundaries,earlier that day,interpara_enh_spatio_temporal_complex_specific,Enhancement,Spatio-temporal,Complex,Specific,,,1,1.8518518518518519,540,parser_full_text
gig_937c,inter_paragraph_v2_true_boundaries,or,interpara_ext_var_alt,Extension,Variation,Alternative,,,,1,1.8518518518518519,540,parser_full_text
gig_937c,inter_paragraph_v2_true_boundaries,so,interpara_enh_caus_general,Enhancement,Causal-Conditional,General,,,,1,1.8518518518518519,540,parser_full_text
gig_937c,inter_paragraph_v2_true_boundaries,without,interpara_enh_caus_cond_negative,Enhancement,Causal-Conditional,Conditional,Negative,,,1,1.8518518518518519,540,parser_full_text
gig_938b,inter_paragraph_v2_true_boundaries,after,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,3.105590062111801,322,parser_full_text
gig_938c,inter_paragraph_v2_true_boundaries,earlier that day,interpara_enh_spatio_temporal_complex_specific,Enhancement,Spatio-temporal,Complex,Specific,,,1,1.4641288433382138,683,parser_full_text
gig_938d,inter_paragraph_v2_true_boundaries,after,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,2.710027100271003,369,parser_full_text
gig_939b,inter_paragraph_v2_true_boundaries,after,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,3.8314176245210727,261,parser_full_text
gig_939b,inter_paragraph_v2_true_boundaries,later on,interpara_enh_spatio_temporal_complex_interrupted,Enhancement,Spatio-temporal,Complex,Interrupted,,,1,3.8314176245210727,261,parser_full_text
gig_939c,inter_paragraph_v2_true_boundaries,earlier that day,interpara_enh_spatio_temporal_complex_specific,Enhancement,Spatio-temporal,Complex,Specific,,,1,1.6233766233766236,616,parser_full_text
gig_939c,inter_paragraph_v2_true_boundaries,finally,interpara_elab_clar_sum,Elaboration,Clarifying,Summative,,,,1,1.6233766233766236,616,parser_full_text
gig_93a,inter_paragraph_v2_true_boundaries,despite,interpara_enh_caus_conc,Enhancement,Causal-Conditional,Concessive,,,,1,6.5359477124183005,153,parser_full_text
gig_940b,inter_paragraph_v2_true_boundaries,after,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,3.246753246753247,308,parser_full_text
gig_940b,inter_paragraph_v2_true_boundaries,soon,interpara_enh_spatio_temporal_complex_interrupted,Enhancement,Spatio-temporal,Complex,Interrupted,,,1,3.246753246753247,308,parser_full_text
gig_940c,inter_paragraph_v2_true_boundaries,earlier that day,interpara_enh_spatio_temporal_complex_specific,Enhancement,Spatio-temporal,Complex,Specific,,,1,2.4330900243309004,411,parser_full_text
gig_941b,inter_paragraph_v2_true_boundaries,later,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,2.314814814814815,432,parser_full_text
gig_941c,inter_paragraph_v2_true_boundaries,earlier,interpara_enh_spatio_temporal_simple_preceding,Enhancement,Spatio-temporal,Simple,Preceding,,,1,1.7452006980802792,573,parser_full_text
gig_941c,inter_paragraph_v2_true_boundaries,so,interpara_enh_caus_general,Enhancement,Causal-Conditional,General,,,,1,1.7452006980802792,573,parser_full_text
gig_941d,inter_paragraph_v2_true_boundaries,another,interpara_ext_add_positive,Extension,Addition,Positive,,,,1,2.617801047120419,382,parser_full_text
gig_942c,inter_paragraph_v2_true_boundaries,so that,interpara_enh_caus_purpose,Enhancement,Causal-Conditional,Purpose,,,,1,2.008032128514056,498,parser_full_text
gig_942c,inter_paragraph_v2_true_boundaries,while,interpara_ext_adv,Extension,Adversative,,,,,1,2.008032128514056,498,parser_full_text
gig_943a,inter_paragraph_v2_true_boundaries,also,interpara_ext_add_positive,Extension,Addition,Positive,,,,1,18.18181818181818,55,parser_full_text
gig_943b,inter_paragraph_v2_true_boundaries,earlier that day,interpara_enh_spatio_temporal_complex_specific,Enhancement,Spatio-temporal,Complex,Specific,,,1,5.4945054945054945,182,parser_full_text
gig_944c,inter_paragraph_v2_true_boundaries,later on,interpara_enh_spatio_temporal_complex_interrupted,Enhancement,Spatio-temporal,Complex,Interrupted,,,1,3.4246575342465753,292,parser_full_text
gig_944d,inter_paragraph_v2_true_boundaries,and,interpara_ext_add_positive,Extension,Addition,Positive,,,,1,2.5252525252525255,396,parser_full_text
gig_944d,inter_paragraph_v2_true_boundaries,earlier that day,interpara_enh_spatio_temporal_complex_specific,Enhancement,Spatio-temporal,Complex,Specific,,,1,2.5252525252525255,396,parser_full_text
gig_944e,inter_paragraph_v2_true_boundaries,although,interpara_ext_adv,Extension,Adversative,,,,,1,3.717472118959108,269,parser_full_text
gig_944e,inter_paragraph_v2_true_boundaries,on Wednesday,interpara_enh_spatio_temporal_complex_specific,Enhancement,Spatio-temporal,Complex,Specific,,,1,3.717472118959108,269,parser_full_text
gig_945b,inter_paragraph_v2_true_boundaries,later,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,3.003003003003003,333,parser_full_text
gig_945c,inter_paragraph_v2_true_boundaries,and,interpara_ext_add_positive,Extension,Addition,Positive,,,,1,2.631578947368421,380,parser_full_text
gig_945c,inter_paragraph_v2_true_boundaries,earlier,interpara_enh_spatio_temporal_simple_preceding,Enhancement,Spatio-temporal,Simple,Preceding,,,1,2.631578947368421,380,parser_full_text
gig_945c,inter_paragraph_v2_true_boundaries,while,interpara_ext_adv,Extension,Adversative,,,,,1,2.631578947368421,380,parser_full_text
gig_946a,inter_paragraph_v2_true_boundaries,although,interpara_ext_adv,Extension,Adversative,,,,,1,6.172839506172839,162,parser_full_text
gig_946c,inter_paragraph_v2_true_boundaries,earlier that day,interpara_enh_spatio_temporal_complex_specific,Enhancement,Spatio-temporal,Complex,Specific,,,1,1.5313935681470139,653,parser_full_text
gig_946c,inter_paragraph_v2_true_boundaries,later on,interpara_enh_spatio_temporal_complex_interrupted,Enhancement,Spatio-temporal,Complex,Interrupted,,,1,1.5313935681470139,653,parser_full_text
gig_946d,inter_paragraph_v2_true_boundaries,as a result,interpara_enh_caus_general,Enhancement,Causal-Conditional,General,,,,1,3.802281368821293,263,parser_full_text
gig_947a,inter_paragraph_v2_true_boundaries,if,interpara_enh_caus_cond_positive,Enhancement,Causal-Conditional,Conditional,Positive,,,1,9.615384615384617,104,parser_full_text
gig_947b,inter_paragraph_v2_true_boundaries,after,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,2,6.211180124223602,322,parser_full_text
gig_948a,inter_paragraph_v2_true_boundaries,because,interpara_enh_caus_reason,Enhancement,Causal-Conditional,Reason,,,,1,8.928571428571429,112,parser_full_text
gig_948b,inter_paragraph_v2_true_boundaries,because,interpara_enh_caus_reason,Enhancement,Causal-Conditional,Reason,,,,1,9.433962264150942,106,parser_full_text
gig_948c,inter_paragraph_v2_true_boundaries,because,interpara_enh_caus_reason,Enhancement,Causal-Conditional,Reason,,,,1,12.987012987012989,77,parser_full_text
gig_949b,inter_paragraph_v2_true_boundaries,also,interpara_ext_add_positive,Extension,Addition,Positive,,,,1,6.289308176100629,159,parser_full_text
gig_950b,inter_paragraph_v2_true_boundaries,because,interpara_enh_caus_reason,Enhancement,Causal-Conditional,Reason,,,,1,9.25925925925926,108,parser_full_text
gig_954a,inter_paragraph_v2_true_boundaries,first,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,3.1948881789137378,313,parser_full_text
gig_954a,inter_paragraph_v2_true_boundaries,if,interpara_enh_caus_cond_positive,Enhancement,Causal-Conditional,Conditional,Positive,,,1,3.1948881789137378,313,parser_full_text
gig_954a,inter_paragraph_v2_true_boundaries,in conclusion,interpara_elab_clar_sum,Elaboration,Clarifying,Summative,,,,1,3.1948881789137378,313,parser_full_text
gig_955b,inter_paragraph_v2_true_boundaries,first,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,4.484304932735426,223,parser_full_text
gig_955b,inter_paragraph_v2_true_boundaries,if,interpara_enh_caus_cond_positive,Enhancement,Causal-Conditional,Conditional,Positive,,,1,4.484304932735426,223,parser_full_text
gig_955b,inter_paragraph_v2_true_boundaries,in conclusion,interpara_elab_clar_sum,Elaboration,Clarifying,Summative,,,,1,4.484304932735426,223,parser_full_text
gig_956b,inter_paragraph_v2_true_boundaries,to conclude,interpara_elab_clar_sum,Elaboration,Clarifying,Summative,,,,1,2.8011204481792715,357,parser_full_text
gig_957,inter_paragraph_v2_true_boundaries,after,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,2.976190476190476,336,parser_full_text
gig_957,inter_paragraph_v2_true_boundaries,after that,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,2.976190476190476,336,parser_full_text
gig_957,inter_paragraph_v2_true_boundaries,then,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,2,5.952380952380952,336,parser_full_text
gig_957,inter_paragraph_v2_true_boundaries,to conclude,interpara_elab_clar_sum,Elaboration,Clarifying,Summative,,,,1,2.976190476190476,336,parser_full_text
gig_958a,inter_paragraph_v2_true_boundaries,finally,interpara_elab_clar_sum,Elaboration,Clarifying,Summative,,,,1,6.211180124223602,161,parser_full_text
gig_958b,inter_paragraph_v2_true_boundaries,to conclude,interpara_elab_clar_sum,Elaboration,Clarifying,Summative,,,,1,3.1545741324921135,317,parser_full_text
gig_959a,inter_paragraph_v2_true_boundaries,to conclude,interpara_elab_clar_sum,Elaboration,Clarifying,Summative,,,,1,1.7667844522968197,566,parser_full_text
gig_959b,inter_paragraph_v2_true_boundaries,after,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,1.288659793814433,776,parser_full_text
gig_959b,inter_paragraph_v2_true_boundaries,also,interpara_ext_add_positive,Extension,Addition,Positive,,,,1,1.288659793814433,776,parser_full_text
gig_959b,inter_paragraph_v2_true_boundaries,first of all,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,1.288659793814433,776,parser_full_text
gig_959b,inter_paragraph_v2_true_boundaries,once,interpara_enh_spatio_temporal_simple_preceding,Enhancement,Spatio-temporal,Simple,Preceding,,,1,1.288659793814433,776,parser_full_text
gig_959b,inter_paragraph_v2_true_boundaries,then,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,1.288659793814433,776,parser_full_text
gig_95b,inter_paragraph_v2_true_boundaries,but,interpara_ext_adv,Extension,Adversative,,,,,1,3.0211480362537766,331,parser_full_text
gig_95b,inter_paragraph_v2_true_boundaries,next,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,3.0211480362537766,331,parser_full_text
gig_95c,inter_paragraph_v2_true_boundaries,another,interpara_ext_add_positive,Extension,Addition,Positive,,,,1,6.172839506172839,162,parser_full_text
gig_95c,inter_paragraph_v2_true_boundaries,finally,interpara_elab_clar_sum,Elaboration,Clarifying,Summative,,,,1,6.172839506172839,162,parser_full_text
gig_960a,inter_paragraph_v2_true_boundaries,after,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,6.097560975609756,164,parser_full_text
